warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-C003,低温速冻冷库,低温库,2026-05-29 21:00:00,0.0,-30.44,30.5,0,0,0,17267.0,130251.2
WH-C003,低温速冻冷库,低温库,2026-05-29 22:00:00,1.8,-29.31,30.7,0,2,0,17287.0,130253.03
WH-C003,低温速冻冷库,低温库,2026-05-29 23:00:00,0.9,-28.16,32.8,0,1,0,17332.0,130253.96
WH-C003,低温速冻冷库,低温库,2026-05-30 00:00:00,0.0,-26.96,34.2,0,0,0,17255.0,130253.94
WH-C003,低温速冻冷库,低温库,2026-05-30 01:00:00,272.67,-35.39,34.4,1,0,0,17095.0,130526.58
WH-C003,低温速冻冷库,低温库,2026-05-30 02:00:00,0.9,-34.21,34.7,0,1,0,17215.0,130527.52
WH-C003,低温速冻冷库,低温库,2026-05-30 03:00:00,0.0,-33.02,34.6,0,0,0,17065.0,130527.51
WH-C003,低温速冻冷库,低温库,2026-05-30 04:00:00,0.0,-31.82,33.5,0,0,0,17053.0,130527.52
WH-C003,低温速冻冷库,低温库,2026-05-30 05:00:00,0.0,-30.74,33.4,0,0,0,16857.0,130527.56
WH-C003,低温速冻冷库,低温库,2026-05-30 06:00:00,6.3,-29.47,31.4,0,7,0,16712.0,130533.9
WH-C003,低温速冻冷库,低温库,2026-05-30 07:00:00,0.9,-28.41,29.8,0,1,0,16732.0,130534.75
WH-C003,低温速冻冷库,低温库,2026-05-30 08:00:00,308.92,-36.45,29.4,1,3,1,17073.0,130843.71
WH-C003,低温速冻冷库,低温库,2026-05-30 09:00:00,0.9,-35.42,26.5,0,1,0,17084.0,130844.62
WH-C003,低温速冻冷库,低温库,2026-05-30 10:00:00,0.9,-34.48,23.8,0,1,0,16954.0,130845.57
WH-C003,低温速冻冷库,低温库,2026-05-30 11:00:00,0.0,-33.62,23.4,0,0,0,16892.0,130845.59
WH-C003,低温速冻冷库,低温库,2026-05-30 12:00:00,2.7,-32.57,22.3,0,3,0,16887.0,130848.24
WH-C003,低温速冻冷库,低温库,2026-05-30 13:00:00,0.0,-31.73,21.5,0,0,0,16710.0,130848.22
WH-C003,低温速冻冷库,低温库,2026-05-30 14:00:00,2.7,-30.72,20.4,0,3,0,16635.0,130850.89
WH-C003,低温速冻冷库,低温库,2026-05-30 15:00:00,0.9,-29.84,21.2,0,1,0,16771.0,130851.82
WH-C003,低温速冻冷库,低温库,2026-05-30 16:00:00,0.9,-28.95,22.7,0,1,0,16857.0,130852.75
WH-C003,低温速冻冷库,低温库,2026-05-30 17:00:00,0.9,-27.94,24.1,0,1,0,16869.0,130853.69
WH-C003,低温速冻冷库,低温库,2026-05-30 18:00:00,267.36,-36.52,23.8,1,3,0,17022.0,131121.1
WH-C003,低温速冻冷库,低温库,2026-05-30 19:00:00,0.0,-35.53,26.9,0,0,0,17120.0,131121.1
WH-C003,低温速冻冷库,低温库,2026-05-30 20:00:00,39.91,-34.04,29.6,0,0,1,17148.0,131161.01
WH-C003,低温速冻冷库,低温库,2026-05-30 21:00:00,0.0,-33.03,28.6,0,0,0,17402.0,131160.97
WH-C003,低温速冻冷库,低温库,2026-05-30 22:00:00,0.9,-31.91,32.3,0,1,0,17283.0,131161.83
WH-C003,低温速冻冷库,低温库,2026-05-30 23:00:00,0.9,-30.8,33.6,0,1,0,17406.0,131162.75
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 00:00:00,0.54,1.05,30.2,0,2,0,14658.0,103821.01
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 01:00:00,0.54,1.62,31.1,0,2,0,14484.0,103821.53
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 02:00:00,13.06,2.64,30.4,0,3,1,14381.0,103834.54
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 03:00:00,65.27,0.62,30.0,1,2,0,14359.0,103899.79
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 04:00:00,1.08,1.27,29.1,0,4,0,14387.0,103900.82
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 05:00:00,0.27,1.77,29.2,0,1,0,14481.0,103901.12
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 06:00:00,61.89,-0.37,27.9,1,2,0,14375.0,103963.04
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 07:00:00,63.52,-2.4,26.2,1,5,0,14267.0,104026.54
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 08:00:00,1.08,-1.89,25.7,0,4,0,14039.0,104027.61
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 09:00:00,13.18,-0.93,22.5,0,7,1,13983.0,104040.8
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 10:00:00,12.28,0.06,22.3,0,7,1,13912.0,104053.11
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 11:00:00,0.27,0.42,19.6,0,1,0,14061.0,104053.34
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 12:00:00,1.89,0.99,20.6,0,7,0,13997.0,104055.26
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 13:00:00,57.85,-1.22,19.2,1,3,0,13999.0,104113.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 14:00:00,1.89,-0.75,18.7,0,7,0,13888.0,104115.03
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 15:00:00,1.89,-0.27,19.5,0,7,0,13791.0,104116.95
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 16:00:00,1.08,0.23,21.2,0,4,0,13749.0,104118.08
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 17:00:00,1.89,0.82,20.7,0,7,0,13599.0,104119.96
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 18:00:00,74.83,-1.06,22.0,1,1,1,13442.0,104194.79
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 19:00:00,0.54,-0.59,24.6,0,2,0,13401.0,104195.29
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 20:00:00,0.54,-0.11,24.9,0,2,0,13523.0,104195.79
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 21:00:00,0.27,0.46,28.2,0,1,0,13539.0,104196.06
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 22:00:00,0.81,1.0,28.1,0,3,0,13534.0,104196.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-01 23:00:00,1.35,1.6,28.8,0,5,0,13595.0,104198.23
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 00:00:00,0.54,2.25,29.5,0,2,0,13744.0,104198.79
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 01:00:00,62.33,0.16,30.5,1,1,0,13967.0,104261.11
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 02:00:00,11.69,1.1,30.6,0,1,1,14128.0,104272.81
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 03:00:00,0.81,1.65,29.4,0,3,0,14336.0,104273.66
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 04:00:00,1.08,2.29,28.3,0,4,0,14520.0,104274.7
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 05:00:00,67.33,0.26,28.9,1,5,0,14514.0,104342.06
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 06:00:00,60.8,-1.77,27.7,1,5,0,14704.0,104402.82
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 07:00:00,0.54,-1.22,28.0,0,2,0,14596.0,104403.39
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 08:00:00,0.27,-0.77,24.7,0,1,0,14466.0,104403.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 09:00:00,1.89,-0.11,24.0,0,7,0,14529.0,104405.51
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 10:00:00,12.98,0.79,22.9,0,4,1,14667.0,104418.48
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 11:00:00,64.7,-1.35,22.8,1,3,0,14955.0,104483.16
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 12:00:00,2.97,-0.76,19.9,0,11,0,14889.0,104486.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 13:00:00,1.89,-0.24,20.5,0,7,0,14973.0,104488.02
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 14:00:00,1.89,0.28,20.0,0,7,0,14896.0,104489.86
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 15:00:00,0.81,0.75,21.7,0,3,0,15000.0,104490.66
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 16:00:00,58.24,-1.49,21.5,1,1,0,14955.0,104548.94
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 17:00:00,0.27,-1.11,20.9,0,1,0,14940.0,104549.16
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 18:00:00,12.03,-0.2,23.5,0,6,1,14883.0,104561.17
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 19:00:00,0.54,0.3,25.3,0,2,0,14829.0,104561.73
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 20:00:00,0.54,0.84,25.4,0,2,0,14693.0,104562.28
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 21:00:00,58.75,-1.25,26.8,1,4,0,14880.0,104621.07
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 22:00:00,1.35,-0.65,27.6,0,5,0,14885.0,104622.44
WH-D004,恒温保鲜冷库,恒温库,2026-05-02 23:00:00,1.08,-0.13,27.4,0,4,0,14898.0,104623.55
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 00:00:00,0.81,0.39,29.6,0,3,0,14642.0,104624.41
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 01:00:00,0.81,0.96,30.5,0,3,0,14577.0,104625.27
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 02:00:00,11.88,2.03,31.0,0,4,1,14616.0,104637.18
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 03:00:00,0.27,2.56,29.7,0,1,0,14938.0,104637.42
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 04:00:00,67.01,0.48,30.7,1,3,0,14930.0,104704.4
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 05:00:00,0.81,1.01,28.9,0,3,0,14968.0,104705.19
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 06:00:00,68.7,-1.02,26.8,1,5,0,14965.0,104773.89
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 07:00:00,0.54,-0.56,24.3,0,2,0,15000.0,104774.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 08:00:00,0.81,-0.07,23.9,0,3,0,15000.0,104775.23
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 09:00:00,1.62,0.49,24.7,0,6,0,15000.0,104776.89
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 10:00:00,13.51,1.4,22.4,0,6,1,15000.0,104790.44
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 11:00:00,63.28,-0.81,20.8,1,3,0,15000.0,104853.76
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 12:00:00,1.62,-0.32,20.7,0,6,0,15000.0,104855.42
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 13:00:00,1.08,0.14,20.2,0,4,0,14928.0,104856.49
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 14:00:00,0.27,0.5,20.3,0,1,0,15000.0,104856.78
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 15:00:00,2.7,1.07,19.8,0,10,0,15000.0,104859.44
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 16:00:00,63.57,-1.13,19.9,1,7,0,15000.0,104923.85
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 16:00:00,64.36,-1.13,19.9,1,7,0,15000.0,104923.85
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 17:00:00,0.81,-0.6,22.1,0,3,0,14848.0,104924.69
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 18:00:00,13.18,0.26,21.3,0,4,1,14986.0,104937.89
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 19:00:00,1.35,0.81,23.4,0,5,0,15000.0,104939.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 20:00:00,64.27,-1.28,24.3,1,4,0,14902.0,105003.44
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 21:00:00,0.81,-0.65,24.9,0,3,0,14832.0,105004.29
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 22:00:00,0.81,-0.13,26.7,0,3,0,14970.0,105005.06
WH-D004,恒温保鲜冷库,恒温库,2026-05-03 23:00:00,0.27,0.45,28.9,0,1,0,15000.0,105005.33
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 00:00:00,0.54,0.99,29.2,0,2,0,15000.0,105005.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 01:00:00,2.7,1.69,30.0,0,10,0,15000.0,105008.52
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 02:00:00,12.06,2.67,29.8,0,3,1,15000.0,105020.61
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 03:00:00,63.81,0.69,31.8,1,2,0,14899.0,105084.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 04:00:00,1.35,1.3,30.0,0,5,0,14898.0,105085.78
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 05:00:00,0.27,1.75,27.9,0,1,0,14836.0,105086.01
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 06:00:00,66.34,-0.33,26.7,1,1,0,14658.0,105152.33
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 07:00:00,60.65,-2.39,26.8,1,3,0,14752.0,105212.93
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 08:00:00,1.62,-1.85,25.1,0,6,0,14927.0,105214.6
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 09:00:00,2.7,-1.27,23.8,0,10,0,15000.0,105217.26
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 10:00:00,12.47,-0.28,25.0,0,7,1,15000.0,105229.69
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 11:00:00,0.81,0.19,22.5,0,3,0,15000.0,105230.53
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 12:00:00,1.89,0.68,20.8,0,7,0,14820.0,105232.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 13:00:00,57.54,-1.45,20.6,1,4,0,14873.0,105289.96
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 14:00:00,0.27,-1.03,19.9,0,1,0,14706.0,105290.23
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 15:00:00,0.27,-0.63,21.3,0,1,0,14814.0,105290.52
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 16:00:00,1.62,-0.12,21.5,0,6,0,15000.0,105292.17
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 17:00:00,1.62,0.39,20.4,0,6,0,14930.0,105293.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 18:00:00,12.9,1.27,21.2,0,4,1,14950.0,105306.7
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 19:00:00,60.38,-0.78,24.9,1,5,0,15000.0,105367.13
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 20:00:00,1.08,-0.25,23.3,0,4,0,15000.0,105368.19
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 21:00:00,0.27,0.21,26.5,0,1,0,14792.0,105368.51
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 22:00:00,0.81,0.75,26.6,0,3,0,14551.0,105369.34
WH-D004,恒温保鲜冷库,恒温库,2026-05-04 23:00:00,0.27,1.27,27.9,0,1,0,14866.0,105369.61
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 00:00:00,11.51,2.27,30.4,0,4,1,14677.0,105381.12
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 01:00:00,69.23,0.18,29.9,1,1,0,14568.0,105450.31
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 02:00:00,12.15,1.21,29.8,0,1,1,14540.0,105462.46
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 03:00:00,0.54,1.81,30.1,0,2,0,14598.0,105463.0
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 04:00:00,1.35,2.44,29.8,0,5,0,14588.0,105464.35
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 05:00:00,67.3,0.39,28.7,1,1,0,14727.0,105531.61
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 07:00:00,0.81,-1.16,26.3,0,3,0,14762.0,105600.22
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 08:00:00,1.08,-0.6,26.1,0,4,0,14773.0,105601.34
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 09:00:00,2.43,-0.02,22.5,0,9,0,14736.0,105603.81
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 10:00:00,12.91,0.81,21.8,0,3,1,14739.0,105407.38928461367
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 11:00:00,60.54,-1.41,21.5,1,3,0,14753.0,105677.34
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 12:00:00,1.62,-0.88,20.4,0,6,0,14762.0,105678.96
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 13:00:00,1.62,-0.38,20.4,0,6,0,14683.0,105680.53
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 14:00:00,1.62,0.15,21.4,0,6,0,14793.0,105682.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 15:00:00,0.27,0.59,20.8,0,1,0,14966.0,105682.46
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 16:00:00,1.08,1.01,21.1,0,4,0,15000.0,105683.58
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 17:00:00,61.58,-1.24,20.3,1,1,0,15000.0,105745.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 18:00:00,13.02,-0.46,22.1,0,3,1,15000.0,105758.19
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 19:00:00,0.81,-0.04,23.3,0,3,0,14942.0,105759.04
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 20:00:00,1.35,0.51,26.2,0,5,0,14779.0,105760.35
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 21:00:00,0.54,0.99,27.0,0,2,0,14856.0,105760.9
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 22:00:00,0.54,1.63,28.0,0,2,0,14891.0,105761.48
WH-D004,恒温保鲜冷库,恒温库,2026-05-05 23:00:00,1.35,2.21,28.9,0,5,0,14874.0,105762.81
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 00:00:00,67.02,0.17,28.7,1,1,0,14775.0,105829.86
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 01:00:00,0.81,0.83,29.8,0,3,0,14843.0,105830.63
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 02:00:00,12.11,1.76,28.1,0,1,1,14996.0,105842.76
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 03:00:00,1.08,2.35,30.2,0,4,0,14897.0,105843.87
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 04:00:00,68.51,0.33,29.7,1,2,0,15000.0,105912.35
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 05:00:00,11.51,1.34,29.5,0,5,1,14977.0,105923.83
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 06:00:00,65.93,-0.83,26.9,1,3,0,14918.0,105989.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 07:00:00,1.35,-0.28,25.7,0,5,0,14851.0,105991.06
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 08:00:00,0.27,0.19,25.1,0,1,0,14895.0,105991.32
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 09:00:00,0.27,0.61,23.2,0,1,0,14659.0,105991.63
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 10:00:00,69.13,-1.08,21.7,1,6,1,14715.0,106060.76
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 11:00:00,1.89,-0.54,22.2,0,7,0,14806.0,106062.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 12:00:00,0.27,-0.22,20.3,0,1,0,14716.0,106062.89
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 13:00:00,0.81,0.17,21.0,0,3,0,14695.0,106063.68
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 14:00:00,1.08,0.6,19.3,0,4,0,14591.0,106064.8
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 15:00:00,56.32,-1.66,21.0,1,4,0,14549.0,106121.11
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 16:00:00,1.62,-1.18,20.5,0,6,0,14531.0,106122.69
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 17:00:00,1.89,-0.66,21.0,0,7,0,14557.0,106124.61
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 18:00:00,12.26,0.24,22.5,0,6,1,14606.0,106136.88
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 19:00:00,0.27,0.71,23.3,0,1,0,14772.0,106137.13
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 20:00:00,66.03,-1.4,25.7,1,2,0,14919.0,106203.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 21:00:00,0.27,-0.89,27.0,0,1,0,14729.0,106203.4
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 22:00:00,1.08,-0.28,27.4,0,4,0,14931.0,106204.44
WH-D004,恒温保鲜冷库,恒温库,2026-05-06 23:00:00,0.54,0.27,28.0,0,2,0,14976.0,106204.97
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 00:00:00,1.35,0.92,29.7,0,5,0,14853.0,106206.32
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 01:00:00,1.35,1.52,29.6,0,5,0,14887.0,106207.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 02:00:00,12.21,2.49,29.5,0,4,1,15000.0,106219.87
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 03:00:00,68.0,0.39,29.0,1,2,0,14994.0,106287.89
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 04:00:00,0.81,0.91,28.6,0,3,0,15000.0,106288.74
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 05:00:00,1.08,1.5,27.7,0,4,0,15000.0,106289.83
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 06:00:00,63.01,-0.58,26.9,1,2,0,15000.0,106352.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 07:00:00,0.27,-0.03,27.1,0,1,0,14985.0,106353.06
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 08:00:00,1.08,0.47,23.4,0,4,0,14858.0,106354.19
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 09:00:00,1.89,1.06,24.0,0,7,0,14749.0,106356.1
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 10:00:00,69.07,-0.66,22.0,1,4,1,14715.0,106425.18
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 11:00:00,1.89,-0.16,22.2,0,7,0,14596.0,106427.07
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 12:00:00,0.27,0.2,20.3,0,1,0,14592.0,106427.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 13:00:00,1.62,0.71,21.0,0,6,0,14634.0,106428.98
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 14:00:00,58.15,-1.61,19.0,1,4,0,14774.0,106487.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 15:00:00,1.62,-1.14,20.8,0,6,0,14886.0,106488.74
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 16:00:00,1.62,-0.62,21.7,0,6,0,14879.0,106490.39
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 17:00:00,0.81,-0.12,21.7,0,3,0,15000.0,106491.17
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 18:00:00,12.62,0.76,23.1,0,3,1,14890.0,106503.75
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 19:00:00,57.39,-1.41,23.1,1,2,0,14989.0,106561.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 20:00:00,1.08,-0.93,24.1,0,4,0,14999.0,106562.27
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 21:00:00,0.81,-0.39,26.4,0,3,0,14896.0,106563.09
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 22:00:00,1.08,0.18,28.1,0,4,0,14889.0,106564.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-07 23:00:00,0.54,0.69,28.7,0,2,0,14973.0,106564.7
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 00:00:00,0.81,1.3,29.5,0,3,0,15000.0,106565.51
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 01:00:00,0.27,1.88,29.9,0,1,0,15000.0,106565.82
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 02:00:00,13.77,3.01,30.6,0,12,1,14757.0,106579.54
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 03:00:00,70.39,0.98,30.6,1,2,0,14576.0,106649.96
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 04:00:00,0.27,1.54,29.0,0,1,0,14457.0,106650.21
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 05:00:00,1.08,2.11,28.7,0,4,0,14710.0,106651.24
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 06:00:00,64.59,0.07,28.7,1,5,0,14752.0,106715.87
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 07:00:00,58.51,-2.06,26.9,1,1,0,14820.0,106774.42
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 08:00:00,1.62,-1.52,25.2,0,6,0,14749.0,106776.03
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 09:00:00,0.27,-1.06,24.3,0,1,0,14722.0,106776.27
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 10:00:00,11.51,-0.25,22.7,0,3,1,14754.0,106787.75
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 11:00:00,1.89,0.29,22.5,0,7,0,14768.0,106789.68
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 12:00:00,0.81,0.75,21.0,0,3,0,14797.0,106790.48
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 13:00:00,56.57,-1.39,20.6,1,3,0,14883.0,106847.06
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 14:00:00,1.62,-0.95,20.7,0,6,0,14864.0,106848.63
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 15:00:00,1.08,-0.5,21.5,0,4,0,14835.0,106849.76
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 16:00:00,1.08,-0.06,19.3,0,4,0,14876.0,106850.86
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 17:00:00,0.81,0.34,20.3,0,3,0,14930.0,106851.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 18:00:00,12.11,1.29,24.7,0,6,1,14862.0,106863.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 19:00:00,59.05,-0.86,23.0,1,4,0,15000.0,106922.92
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 20:00:00,1.08,-0.4,24.4,0,4,0,15000.0,106924.02
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 21:00:00,1.08,0.18,26.8,0,4,0,15000.0,106925.07
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 22:00:00,0.54,0.8,28.0,0,2,0,15000.0,106925.65
WH-D004,恒温保鲜冷库,恒温库,2026-05-08 23:00:00,1.35,1.46,29.5,0,5,0,15000.0,106927.02
WH-D004,恒温保鲜冷库,恒温库,2026-05-09 00:00:00,0.81,2.0,28.6,0,3,0,15000.0,106927.83
